5629f0846c3c982970fcbd37fe2bdb8b	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c18be20cca10d6ead4ed3561cf3dfca0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5167aa3de8ad6f82b0415c6cefdcd752	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
503e3f397b970f03e626474b548327b4	56	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
170083f87321cde2efee1b7332711ec9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
551f70cf3f951806a9b28706825acfeb	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67bf6c3e83fa94009baa7f3b5929da23	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ef29434876e20a83290e58de1f4e09c2	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5022c2e85eb7347a496e69b612b21ce1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18c8a1caa02afa9f20b6974f6da7568c	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4a6f9dd6166c1d7f2c4af6440718c03b	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c12f7e2e3fb92f37dd8a532d2710933e	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00cb63b6f629510ea7cf65e0530b4027	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05db5feb6a21f195981e6dce06cb45f2	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8f045ab17524b4bd0dd7fe6c3fe26531	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3f9749b4bbd55e95797da2d7e27eb072	54	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0
ed2edabe2a0c276357f7f1f210bdeda7	63	0	0	0	0	0	0	0	0	0	0	0	5	45	0	0
894d5f2608f2a0e9e3bf2499f1cc6130	2621	39	4	17	0	29	0	0	27	29	51	83	0	179	20	27
1c259c84edfd90c28f17c1875a7c9747	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1e37d3623e8679bea135824898326438	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f89c5ae84b1033d896333c5ae7acb309	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
08d10673b70f3d8b078a149a25d94b19	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
deb262fd92af4fdcd3b6240303048b2a	14	274	16	78	16	211	14	5	282	61	81	121	7	233	0	0
a5ed688dfc70ccd795b56425b56b2865	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8ed2c27daaea55b50ad23f3ffa313d87	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e7891537521872e90b0e0f41517de633	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50d25efdb17b59f3ba7b1ad0c5db8989	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a4f5e4b88460bc4713747b9e266d3144	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4eb5a964054cfd611f6281b13f89c0d3	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7ee5506b56675190c1b39ceb2fef6b12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4a861d22b54efb0cebe9bfc1f9e23cc0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c992cbee5926e44bc397f0234e0c255c	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fc05fae4c5692849b84f3411043e8344	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c883771c490f92035a893a246adf9767	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
873b71b30dcfcdbdf2e7080dd9db241f	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9fb275ed81ecc69dd2c2cf775d20f252	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fd7c9ad162f78a62dda5099c417becc6	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c8e5908cbbf128920eb03bfbe95f95a9	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26bcb031ea5e9e32c511c17dd4ce8c44	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ab07f8f9d60701b64f9d82751d8be248	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8b2843ccdbc3d39c6d758b7f91388341	36	10	0	10	2	18	0	0	3	18	30	29	0	59	10	4
e8895eca419d323d988e5bdcf681d140	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83fe43c957bc1d62cad075e35f2b3e77	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2af9958fd7f71a6e23c081bc5ea32141	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516a6da55fdb8df7ed2cdc84291dbca2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
520d89ef4ce2ba808eed3e2d9a310649	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57df148d69af94192dae9ab2a045e1c2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1209cd9553a668c3c0e9ea29050fd3a1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
955d34a1529b6fbcf425ced56e3b7fc1	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ccd8c51003c6724304379157cbbb67a3	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8a86fb52c58e6597a806872e474d6ac1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090b23760e2b4c99732ad0ce04fa8ac2	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e9610e4b261eb260ad4e507e8c1d634e	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
057bcefe7d185d0daf7b610144b1fa59	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
feb42a0dac8ff0d17d64cdea8f2fcf1e	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fcd440ee90ed7a838d67a52025c2c7d6	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6175323e639f0195d56844920014159a	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
723bd8389de26603c3e8283a20c163c7	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62cb0689453660fcfba1346b1152bc84	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9f86297104372f6378c6bf3dc1a8e8ec	723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25fd077b762513468941fbac535c9506	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e843b0e0535e8033ed7c08faf28016ca	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90a5e55fa876aa0bf69ffe16087cd920	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5d8d4162e9b3958c6bc4b820eac278dc	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e1d4180c0091e155509f14fcbdb541ae	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126253aad6ce532558563354e8c229f3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c7ee36f726ae061be7e613876b497945	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8b78ca8c5e127e820c9561e10c9f19c2	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2641fe1f99500e1a2d08cabe3073566b	45	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
6c3396e9340561a2aa366046cad19f86	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53355294f61e52a7101ac1349479e2c7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2b03838ca7687263d84571109aa7de49	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40fca1aa386161b3788c78a2ea46b746	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8fa90e60ddaccabffcd68f6a481318a2	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77e5e44634d0afe9cd0385ef1e17f3ea	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26d527b73ea4ab711c0bf740b69fbfeb	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4b322ffec8bcd2c849beaeaaab778b16	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f70d306dce5ac4969fdb6c1711131421	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1e3f1ba7e9eb6d326f7f7ea4792b1680	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
be1d4c6accdb6c0d6ca7a1e0db1c63fb	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bdd5dd02a4adbb00f8c1631abf8615af	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
aad81ac0351dcd619b00c97e690dfa5f	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
da07a733c6038de701a8f72af131d730	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c5e8440cde07de1b358a2744fa0626e9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38fdea0374be9c2a3549ac2be7678d6d	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86d8b22d008c02c166ab930218a92e10	19	0	0	0	0	0	0	0	0	0	7	6	0	18	0	0
062cbfa9421131d2ab6418f8ee0385c6	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ba48df38cee6b17f2eda82b87095c240	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04d3fb492116659a0de3a6a9d16f50b1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
798933fd16ab772e1e547b6af3461e47	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
316c252396afd490a718db47b7e13385	14	4	0	0	0	3	0	0	0	0	0	5	0	10	0	0
f2fbdc2b912ea775653691981335232f	100	4	0	0	0	0	0	0	0	0	3	27	0	73	8	11
98e48e291e82614b662dd427ed669231	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
381bd0335293264d60f0d35fab6b5887	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0ef7e12e6eb35a8fd9fac7badac0c381	16	0	0	0	0	0	0	0	0	0	0	63	11	470	94	77
64cbb145bf7546cd909ccdfc390477a7	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116dc9851c69f16ec8c27a12ce358fa4	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3e7c933c821c9f18e53e1dda439951cf	0	0	0	0	0	0	0	0	0	0	0	66	4	153	33	50
b78b814af10f7643be0ef223f80cb573	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7460da842ed9a123301b3bdff0597d0a	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
571f6e6cd40b8548c4d3acff7572c04d	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d628016102970528d40c260b4400c593	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c7710bd03585ff9fb13a73ad718dd629	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2b21fc8c9a472bcf2441c9c063baaf0a	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f99471f9f75bc3c8400f9611fa7ee14f	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ce264b1fd05f8dfc0dd2941a2b170a3a	13	0	0	0	0	0	0	0	0	0	0	7	0	58	8	11
47f95903f37498d9dd0eda1e5bcb3e28	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5c331188779be5bb65a2e80544aa8dea	20	0	0	0	0	0	0	0	0	0	0	15	0	154	8	14
86ce8e836244a989d26315bf84d75d99	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b1a12be5e88edf77bfaef78dd01159eb	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1d4b9f3ddf33afdf5308213897846090	2507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ade13a0239469e844de6acb3f220d4b2	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56db17221a9724cad62ae9a36c453a81	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3b54387c342aed1bbfc6586fdf74ffc6	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8dd05d46c0b97113078aba2427454051	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78d38ebcda61982cfb9d7fccb6a94cf2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ad552f09200febf499158c052101079b	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6ed1f425cd7d234afdf0906b91293ae2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d5ed9ff1b4b6861428e0eb93d8b2c3a1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a41371aa833164c1e707004fdfb16b36	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e8c47e7d73b07d777c7a56fc1318b432	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9d4a17911618ba9db170b62ca50ac4a3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a8a559b16166ead544ccc5288860baca	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
da42156b748b0af3ebc3c6268720755e	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e0d953cdee5c868270edabd2f2937909	20	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0
9cc5b63b74154fc7bcdf7e8796e5d2de	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
685a06c480c8512cad2bba3e5b066bdb	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6504a13e2edb3328fffb344daf7b2ee3	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fdb931f5c3f0b1f62bb2d613cb86001e	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5b3ae10206715c2976a983cb2eef902e	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77da7e24d4e417e8a4fd692db80d26e1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
edb1b7dc98830cdfb83ef9466ad4aaaa	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
597e0e7e460f5d0be7030d9da9e27e58	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c010039c9d795c2923840493ddf8c086	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43c944338e9f3b7dbdf05108887a754a	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bfbc3acfb5c0b219aa6480a3323adf77	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ab4d207ba005958298be140605c5a8fb	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8a652928ef13cc45fe6fad624a6fa1d2	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5bd95b851799d453c141b62c55e27ef4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04bc2a095282907ef4df7a2a9447166f	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7f95be53d89bc3a48bae7b78b974d701	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c9209e2a22c08ecdf2762a15fb6e44e1	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43b083f9636dbce1742a5107ad053584	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c668608bc7be0382064b57d5505c7e23	683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ae53fe95ad7f469e3187a126d6098100	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2df9e7b11fe11f679f52c25fe8d3c27f	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e587cd60e62e6c08ac653bef4e935304	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
758b8307071957eb86c89a180b187482	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16d5a0178f3d79e81808ab413ec47dc9	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0b359e0da05bbff15ce4ea980bfaa286	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1c4637de71fcd2eaffb3ce3dfac5900b	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58cd0f7f937effa7c5ed5dbe7e5cc864	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8967a8d6fe2dd175ae34bdac837af10a	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1fe612d44adcd7a6a0efbc7ad770fb38	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e3ef2cba7805de59638a581426ab70a9	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7095c313e9e1c5136c8dfaf1ccf4e5d5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ad871c6d75b2fb982388dfc27e0032c7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5bbe2a5a01c16cb8363953430baaea87	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7b43b24e8c817bba9f0008696985ae06	28	92	11	73	27	135	4	0	53	78	56	50	0	70	5	5
4d8b87bb1c80a21e5d80851c8f8c1a91	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
79f4b4c69c43f9fc726deee40b36d3f3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4c9b3fff08afb1135eafe0f7c7438032	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2efff3ec5ec80431bec254de17da2fcd	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2dbf2a077fcce4d00fd8aa9472955ceb	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1c9743174dcdb5dacbd049ba550f23f8	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
391d30262cc3dea9747cbbc8eddf9f07	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
b8787a09e2e26dcf154557d3ad66ea8d	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0
6485c37d83d17b68e3abb2d6c2749df5	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
f876e4d5cbaa6ac5f3c225bcaf146791	61	116	17	100	64	379	20	23	306	421	465	713	48	1028	105	103
9413dd54243692b250670640c660758d	0	48	0	40	0	102	0	0	66	105	105	155	0	236	0	0
da040f4409259c781d2e44bd12938078	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25077ffdd305e287a33697d70d484327	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cb0675920de285932e554b08f1db3466	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70deeba9f4974d134dbc64d97bd2fff7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fa1752718a40da1c6c32371773653272	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76861e4fd720b21d96693697fa6b48fc	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55d6f196845f6c46a8c04acebb14b7b9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351fdba7f02fbaff27a231855c689a8a	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
592ba0f920b7fbd354e218aaf08930ab	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a216822e223bbb6baf68503a21bc5d0a	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3e198207b81e382d6209c129373e9d60	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62464229dcef00e0856587086e1e2f9d	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1dd54482446cd8882dfd4fc7d128da40	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15baec8488957bacb3136134000dc93a	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626ceecfac444a7e053d5ae2c76833df	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4d472a0025391001536abf639f86372b	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5286cf541576f555afe0b5b79d1163d9	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40e233849dcafd1ca1e5dd020826ec04	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4a1539d5c420d910c842f2dfd2531a6d	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7377692c0967c99c56f749e092acb30a	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
acb819d2b09f090ba6c3112028bbc54b	3503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
856f4e976cd8cb16d80b01f36ee9721a	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f07216e3758674127b729897fc2945ba	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e98a78fb93f10ea212298a128d9cadc1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b4437357383387ed0937aeb891b767d2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80017052479e0a7748dc385488c63536	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65c689dc4b8772012494d43535fd1102	307	24	0	53	4	44	0	4	20	76	10	15	0	0	0	0
4a70dcab1da10b99743b8b5298cd2f6f	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1a33b954694a3eddcd95ead6c562cfb2	65	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0
1f1ff56fd37c5c9b1a9ac7b1d99e10b0	1543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
644c14744299b1aa46a195610c9f1a6f	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a42258463565d8531ac1fbcbcb5558fd	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e8bb8d9f0ab19588ba970ec5b20a7319	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a9aac800e685600e21278a2012556aa7	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44ed1a1eb3ed2fe963e32f2d9591f332	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9293b23be2addc4c8910fbe977237c46	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e3b6d7ad6ee740d0b7d343c2c2ce53a0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1e12ac0d70169a9c084a739e040907b9	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
be2708e1bdcddac994cdfd7ddf921d52	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b369899a050f5bdde428c77540050c80	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9bc997e8ebea77d717faea18a7bf4708	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bcfc5d3c9a3586094059acfae2f253f4	179	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
954d0e6f5e93a9f23198c807840314bd	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9b0365b5a27348e323235f03eb91b153	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
df94cb7c1f51d6e7df4a969d561b0a4d	4660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9762cb79dea0ad8ac9b2c00da97ee1de	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0138936a169c4a0914606cedbcd38fa6	1928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22958f01426d8f1fe3f4922e13710669	1400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9a6c73fde0a30dc54868fac28b4fc86f	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4708a77110c6f82083fb0f0e64026556	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9cef27fb5c42d04a7e949300061958c1	967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
469c376c54706d2a04589d78e87c8780	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3a87ef2d0d0b72632e8f39d0320fcf93	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5d31a7ba11fffdbcb915a4ba1aac75e6	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3fbd0537ef4f3242fb50a2ddb91061ad	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fc7c6eed68d83b0078b51ba3581a953b	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7e112350867950f176b414f5f71178fd	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744dbcf4af334c630605fa9000c112ce	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b34dc27e49d5139cf1011ee1e6032115	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
349d6e0ff74f02b6d2d55d29a6084ea2	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
421c4fde5e0b6d90aba4333ba1328d82	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11e175aff64bc4cf4986007e12bfc628	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36b46a254875314bef7628b94ef8d7b6	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37f3685c73e70deca8c822eb745ced49	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0bd4b1e42bd92aa97b0e3256b8b9f685	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
dbecc9e8493f9f9f3816c44467a0b7d4	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5b2c9996f39f03a22f551c353da1d3ed	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8bbcf048be9561d00c6ed8f597643925	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0
92fb114641e27921122496428e2ef0dd	5	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
ea5eeef4adcd29b79e56e455f9025517	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28a57cdaa30629405422c8fde4881357	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5f438bcb87bf9d011daee383cbf8268b	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2092628b1364caea9caa8bb32e494b85	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a1919f68c3e5bd0c8c85ce6c4a407a81	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61b47b9e51cba36e07b09f783d91532d	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
eade9ffca2019fd37ceeefa62349cee5	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7741e484f93c21c4e051f33fc7b64f88	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41c2b1997c23cb128c7a5fe3586fe2cd	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9d4eef533118fb8ade7389906d38038e	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ed129574cd3b032d712d56b5aae6be05	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4b847baea94497568fe03f94a68afb3c	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6bb602f161cd434e740b0b0694a2fe7e	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2da3ff46bfa58a914368731cfd699785	618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39514d7e0d952fb5735d67b878688bc8	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87ca798d18d4f98d6e899ac8e8b8daa2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8489763884add5fd5b86c463d80a278d	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89da33616fecea01a2dd1f560e309cd0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60d23b6a7047719eb79dc09d360c62cc	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31d88ad972b0a11f159439daf1fe7367	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
